Date,Close,High,Low,Open,Volume
2013-04-19,24.35112762451172,24.735575494412352,24.22025168751728,24.22843162859996,99790700
2013-04-22,25.21817779541016,25.50446945516388,24.76011207590262,24.78465033577372,137904000
2013-04-23,25.030044555664062,25.275436522222268,24.850088990701572,25.111842397904823,59126900
2013-04-24,25.978900909423828,26.109776858777952,25.030049496524235,25.0464093802346,90946600
2013-04-25,26.126123428344727,26.86230065833922,25.798933721698685,25.937987981880116,110700200
2013-04-26,26.003437042236328,26.15885123492121,25.72532529931242,26.09341326953701,47799300
2013-04-29,26.67417335510254,26.73143137287617,25.987074021491075,26.01161228044322,59116400
2013-04-30,27.07497978210449,27.08316128206527,26.40424032040767,26.63327551438979,75165200
2013-05-01,26.76415252685547,27.05862413094312,26.66599324527418,26.935926589130563,54330900
2013-05-02,27.12405586242676,27.13223424098662,26.49421462218001,26.690530031219968,46059500
2013-05-03,27.393999099731445,27.41853736464231,27.05862929119187,27.18132373607492,46784600
2013-05-06,27.606664657592773,27.73754057263788,27.197677033035845,27.33673132762779,40978300
2013-05-07,27.246753692626957,27.639381394839347,27.189495681074785,27.52486537173501,43078300
2013-05-08,26.985013961791992,27.189507843186718,26.706902158282013,27.050450381267225,51595700
2013-05-09,26.715076446533203,26.993188207422826,26.65781841814374,26.870490649257672,46417800
2013-05-10,26.739612579345703,26.76415396122032,26.436962579070485,26.723252698205386,36394900
2013-05-13,27.017724990844727,27.050444753940123,26.62509719468504,26.674176839328133,36027600
2013-05-14,27.619029998779297,27.619029998779297,27.017721320278262,27.067145113574544,56870100
2013-05-15,27.88262176513672,27.92380983728188,27.536664583020297,27.553139183436613,46303900
2013-05-16,28.072078704833984,28.12973823643146,27.63550963989889,27.70964377226834,59382900
2013-05-17,28.722801208496094,28.722801208496094,28.08854337206772,28.11325683835478,60666700
2013-05-20,28.89579200744629,28.91226346721636,28.56630625228233,28.60749118612557,54020800
2013-05-21,28.70632743835449,29.05228769646341,28.59924726945652,28.91225519083109,48702400
2013-05-22,28.50863647460937,28.69808961599363,28.30270873716459,28.656904696946253,66047500
2013-05-23,28.12973403930664,28.459216578958777,27.923806273695927,28.19562929035373,51102700
2013-05-24,28.22858619689941,28.236821927201557,27.92381390037312,27.9402853609774,33174400
2013-05-28,28.84635734558105,28.978150969606123,28.343893172045536,28.352128898831168,48212100
2013-05-29,28.731050491333008,28.846369568442267,28.475698861870228,28.615731414223745,38412200
2013-05-30,28.85459899902344,29.035816447607424,28.673384692647957,28.70633074876536,51131000
2013-05-31,28.747522354125977,29.06053035010097,28.65691361868784,28.681623949367737,56165700
2013-06-03,29.31587028503418,29.348819474296743,28.68985140008369,28.763982362613,51252600
2013-06-04,28.821653366088867,29.43943670383216,28.6404359148441,29.340589107403083,65529500
2013-06-05,28.64867782592773,28.739286571103804,28.360380129648625,28.500409541495845,46025100
2013-06-06,28.796934127807617,28.92049202749086,28.409792117068765,28.69808969338577,37618500
2013-06-07,29.381763458251957,29.47237215125791,28.879302497213555,29.03580642191003,40757300
2013-06-10,29.21703720092773,29.36530546795642,28.94521099730552,29.249983260771664,35994500
2013-06-11,28.698095321655277,28.97815722594949,28.56630166917614,28.871073901370032,39435900
2013-06-12,28.82988929748535,29.05229167770241,28.70633137218413,28.945208351921924,37372700
2013-06-13,28.59925079345703,28.84636349843656,28.49216746915611,28.82165317060116,45654900
2013-06-14,28.335655212402344,28.57452897685656,28.212097324899307,28.45920995769778,53192600
2013-06-17,28.82988929748535,28.961682951442658,28.525117061873196,28.574537718226825,49670100
2013-06-18,28.81340789794922,28.96991184314813,28.747512657626245,28.80517217123678,28616500
2013-06-19,28.492172241210938,28.90402786589325,28.492172241210938,28.79694452365732,30816200
2013-06-20,27.586088180541992,28.278005681873665,27.4872405787741,28.220343009738038,54493700
2013-06-21,27.40486717224121,27.783773503346595,27.223649734665457,27.72611398088309,85338500
2013-06-24,27.775535583496094,28.17091648156265,26.828266688276926,27.133038874705885,56109000
2013-06-25,27.734352111816406,28.319189399516382,27.561373529438715,28.07207669008988,44073400
2013-06-26,28.294471740722656,28.401555051099557,27.915565432875933,28.105018586799293,48665900
2013-06-27,28.516881942749023,28.64867561404538,28.418037474829003,28.43451207651717,28993100
2013-06-28,28.45098114013672,28.65690890784088,28.28623829753172,28.31918749449439,65545500
2013-07-01,28.302711486816406,28.82165031541118,28.278001161428914,28.623958285686623,31055400
2013-07-02,27.956748962402344,28.36860444404049,27.701400574799788,28.343894120648745,37630000
2013-07-03,28.0144100189209,28.310946484759683,27.6766886310952,27.726112422804373,15994400
2013-07-05,28.17915344238281,28.2038669098618,27.66021775844699,28.080308999091447,26085900
2013-07-08,28.278003692626957,28.492167196974396,27.9897029210645,28.294475149554184,32396900
2013-07-09,28.294471740722656,28.500399491796937,28.12149318395021,28.48392803685413,25318500
2013-07-10,28.5827751159668,28.67338383755668,28.269764025622237,28.286238624293883,29658800
2013-07-11,29.39824485778809,29.464143246942324,28.74751554703476,28.829885391269418,53638300
2013-07-12,29.381763458251957,29.43118723867541,29.06051674101805,29.307632500927895,35501200
2013-07-15,29.79363250732422,29.83482058096908,29.30764591728694,29.37354117914278,34142600
2013-07-16,29.87600517272949,30.0077988371516,29.620653573195305,29.66183850416306,36378500
2013-07-17,29.43942642211914,29.974836575846325,29.23349871479158,29.933651662822303,37285100
2013-07-18,29.192325592041016,29.56299628327787,29.01111125359893,29.422966878926758,49547100
2013-07-19,25.86453056335449,26.91064256086041,25.55152100835129,26.68824330890395,248428500
2013-07-22,26.36699104309082,26.36699104309082,26.029271187414757,26.11164261199381,79040700
2013-07-23,26.21048355102539,26.39170097502753,26.119874839024323,26.28461766609826,65810400
2013-07-24,26.325803756713867,26.515256916491627,26.268144236007952,26.391702147353897,52803100
2013-07-25,25.856285095214844,26.070450121449497,25.7409660699746,26.04573979952881,63213000
2013-07-26,26.04574012756348,26.04574012756348,25.708017203056365,25.74920369194938,38633600
2013-07-29,25.97984504699707,26.02926726585688,25.86452444151884,25.92218395870595,28870700
2013-07-30,26.23520278930664,26.45760362566828,25.988088479531687,26.177543255023824,45799500
2013-07-31,26.226964950561523,26.39994354986177,26.11988161385756,26.334046716161044,43898400
2013-08-01,26.08692741394043,26.432886096533892,26.02926789535886,26.408175772058392,42557900
2013-08-02,26.268146514892575,26.276383814437207,26.004559213881464,26.103405237312757,29199900
2013-08-05,26.11164665222168,26.358759393090104,26.062222847164403,26.2763879557658,30984000
2013-08-06,26.012792587280277,26.08692670088852,25.848049763461063,25.98808069237619,36331500
2013-08-07,26.408180236816406,26.441126294284476,25.74097308330211,25.979850067645224,38078600
2013-08-08,27.09186172485352,27.24012999693468,26.39994416921107,26.55645131319061,59034400
2013-08-09,26.935352325439453,27.100095166095173,26.74589915845829,26.993011848337705,26800700
2013-08-12,27.07538414001465,27.15775713887749,26.73766270019853,26.73766270019853,25493700
2013-08-13,26.73527717590332,27.0007218131618,26.718686490530956,26.96754044241707,39464100
2013-08-14,26.83481788635254,27.672630086320748,26.29563485609494,26.66062043800853,48519600
2013-08-15,26.370290756225582,26.693801199874443,25.58225062990041,26.544488200598117,33338000
2013-08-16,26.378589630126957,26.536198002380303,26.262457978032437,26.370295868270286,32866300
2013-08-19,26.03848648071289,26.51960532320688,26.030191137303945,26.34540785814396,27902500
2013-08-20,26.22927474975586,26.46153802353356,26.02189592264012,26.079961741084546,22979600
2013-08-21,26.22098159790039,26.552785850402092,26.16291577460384,26.22098159790039,37409100
2013-08-22,26.868000030517575,26.950953459034228,26.627439834343917,26.702096337834025,31169900
2013-08-23,28.825654983520508,29.198937479486368,28.203518545027254,29.174049870188934,225493800
2013-08-26,28.327957153320312,28.759302452485024,28.228413009497057,28.535336039759404,72786800
2013-08-27,27.589677810668945,28.28647079745056,27.498433784647958,27.80535356324528,58522300
2013-08-28,27.390594482421875,27.871711691580483,27.374003797368182,27.69751424504114,44257400
2013-08-29,27.83024406433105,27.87171920597244,27.208107446658897,27.31594534640687,45284700
2013-08-30,27.705812454223636,27.772172033165308,27.448661570493947,27.68092484331446,42790200
2013-09-03,26.444957733154297,26.60256614672709,25.955544964373903,26.337121396820603,154507000
2013-09-04,25.88088607788086,26.10485407639402,25.80622955098469,26.03849289495024,142320600
2013-09-05,25.90576934814453,26.079968430333,25.67350601479363,25.79793302654237,71644900
2013-09-06,25.83940696716309,26.038490493130745,25.822816277788643,25.972129317808196,75434900
2013-09-09,26.2624626159668,26.37030052524876,25.88088621617002,25.89747532498808,49628500
2013-09-10,26.868000030517575,26.87629695554412,26.370292116816657,26.461537723835228,56881200
2013-09-11,27.15833282470703,27.315939595503064,26.98413220352743,27.017313575594955,39087500
2013-09-12,27.116857528686523,27.191514041926386,27.03390725368675,27.14174514266658,32860200
2013-09-13,27.39889144897461,27.43207282296485,26.967543080151348,27.18321884673797,40899000
2013-09-16,27.20810317993164,27.78876456490411,27.150037357869397,27.689223607704537,52839700
2013-09-17,27.31594467163086,27.763883784733647,27.291060220130834,27.72240547976641,84716500
2013-09-18,27.63944435119629,27.705807081618925,27.23298370257969,27.365705999075807,64099900
2013-09-19,27.90489959716797,27.938080975046613,27.639454902839525,27.772177250003747,42026600
2013-09-20,27.199817657470703,27.772182290175003,27.11686419771947,27.71411645052461,102904900
2013-09-23,27.15833282470703,27.349120967570588,26.95924775665169,26.992429128719213,39826100
2013-09-24,26.91777610778809,27.26617106654145,26.66892211377137,27.26617106654145,40685000
2013-09-25,26.96754646301269,27.20810670809336,26.876302419618668,26.95095893828679,28907500
2013-09-26,27.18321418762207,27.374002308840534,27.03390119460771,27.07537632281182,28504000
2013-09-27,27.597976684570312,27.99614368165406,27.26616927149219,27.274466197211645,55348000
2013-09-30,27.606273651123047,27.63116126682095,27.1251563270854,27.3740103336118,39839500
2013-10-01,27.855134963989254,27.88001941903704,27.62286844759017,27.664343594120098,36718700
2013-10-02,28.137168884277344,28.228416110630945,27.61457631137204,27.672642152805963,46946800
2013-10-03,28.087390899658203,28.20352254501816,27.722402112126904,28.103981586759627,38703800
2013-10-04,28.10398292541504,28.195230126644173,27.888307147173425,27.946372972619205,33008100
2013-10-07,27.622861862182617,27.96296304560776,27.53991158889847,27.871715846385143,35069300
2013-10-08,27.382307052612305,27.64775494116657,27.208109545669487,27.63116425036001,41017600
2013-10-09,27.432069778442383,27.664333041896622,27.340822592271177,27.432069778442383,35878600
2013-10-10,28.00443649291992,28.11227437316421,27.589678822818712,27.631157121308757,42875100
2013-10-11,28.311368942260746,28.31966270613039,27.93808628110725,27.93808628110725,30033300
2013-10-14,28.576805114746094,28.618280250354868,28.0210281716685,28.12057229434957,27757900
2013-10-15,28.6099853515625,29.024743019861265,28.59339466510857,28.75929520094816,47097800
2013-10-16,28.734411239624023,28.950087002824517,28.668051657035367,28.701229866154723,35111600
2013-10-17,28.9666805267334,29.02474952451079,28.51044762222975,28.57681038291786,31359200
2013-10-18,28.999853134155277,29.024740744059702,28.477260791406707,28.883721502433367,41811700
2013-10-21,29.024747848510746,29.198945338732297,28.95838509165468,29.016450921728527,27433500
2013-10-22,28.68464469909668,29.115989932216003,28.634872634805895,29.04963034417849,40438500
2013-10-23,28.00443649291992,28.60998547589561,27.92977998572771,28.49385067021335,58600500
2013-10-24,27.97125244140625,28.28646592650746,27.846823900627346,28.05420269235936,53209700
2013-10-25,29.638586044311523,30.10311582600375,29.422913424024216,29.763014625013984,113494000
2013-10-28,29.50585556030273,29.63857786640101,29.25700163191213,29.53903692791465,38383600
2013-10-29,29.464385986328125,29.63028969130739,29.248710220550088,29.555633182284215,31702200
2013-10-30,29.480976104736328,29.68835494087373,29.389728910539887,29.47267917925488,36997700
2013-10-31,29.37314796447754,29.605411325381255,29.315082124251607,29.58052686938471,41682300
2013-11-01,29.47268486022949,29.605407214366178,29.356553195903704,29.58881652455528,40264600
2013-11-04,29.81277275085449,29.84595411562941,29.489262355171835,29.52244371994675,28060700
2013-11-05,30.39343643188477,30.451502242756263,29.671759093660853,29.68834977738833,51681900
2013-11-06,31.67089462280273,31.70407599447261,30.74183836649449,30.89115137465918,88948800
2013-11-07,31.10682678222656,31.52987823415082,31.04876095871441,31.488403097977866,60437400
2013-11-08,31.33908462524414,31.33908462524414,30.974099060316583,31.24783744292488,36737800
2013-11-11,31.18149757385254,31.339104429231963,30.982412398953496,31.26444788418876,26872500
2013-11-12,30.990699768066406,31.1897817171978,30.857977413861967,31.007290457885777,31651600
2013-11-13,31.654306411743164,31.654306411743164,30.609118437225945,30.67547802140401,44957600
2013-11-14,31.53817749023437,31.629424695166836,31.28932349045968,31.41374890817188,46183700
2013-11-15,31.388866424560547,31.53817946665249,31.289325451282743,31.48011363521124,50601300
2013-11-18,30.857973098754883,31.173189832542697,30.750135212184038,30.98239850847501,53277500
2013-11-19,30.707523345947266,31.117066627214616,30.649013974561225,30.79945935618739,44275000
2013-11-20,30.9917049407959,31.2675194135296,30.80782650007436,30.857972846926703,32229900
2013-11-21,31.25916290283203,31.36781544710268,31.142147320131247,31.15050717021276,23064700
2013-11-22,31.401247024536133,31.49318624110672,31.20065526869893,31.36781400244711,27982000
2013-11-25,31.459741592407227,31.71884263531821,31.40123541954786,31.702126130451635,30646800
2013-11-26,31.21735954284668,31.46810394748605,31.21735954284668,31.40123792268954,34465300
2013-11-27,31.42632293701172,31.56005184867926,31.33438690077364,31.40124976243304,26002100
